510637248,2745,24,821709
83247561,1611,24,694649
215874063,6628,24,1926868
627538014,4238,24,1350738
745802316,4731,24,1404285
217605483,6494,24,2104620
63425187,2778,24,1403357
653148270,2252,24,692190
270458631,5904,24,1841209
630574821,1746,24,489332
630458271,1807,24,591081
374805216,3478,24,968836
687205341,4397,24,2578512
347826051,2936,24,800100
51436278,4807,24,1446121
745281360,4712,24,1998132
670843125,1221,24,549772
340851762,5230,24,1632397
850614327,5034,24,1585860
27586341,2720,24,798606
586421037,3433,24,996718
528764031,2899,24,846902
623548017,2669,24,762760
465708312,4817,24,1392034
710684235,4612,24,1414728
628157043,4279,24,1219066
742813560,2840,24,1064215
48267351,4815,24,1418306
32857641,7526,24,2159079
857263410,706,24,196836
73258461,2434,24,777468
130867452,2582,24,928062
48175263,2547,24,712070
657128043,3442,24,1265251
673208514,3064,24,922324
251364870,5696,24,1737197
610384275,6562,24,2002101
825713064,4722,24,1499990
18564723,2859,24,811019
835472016,4025,24,1148165
234875610,5939,24,1764833
61572843,5102,24,1489212
586341027,1618,24,464640
782153064,5611,24,1624063
13428576,4559,24,1353344
870513462,2370,24,682530
573164280,2459,24,707587
241683570,5817,24,1680529
365124870,6946,24,2041377
826703415,2743,24,816572
375462810,5232,24,1581590
260851374,5972,24,1751299
847561032,1696,24,488047
650742318,5977,24,2339259
136574082,3706,24,1051797
52376841,4624,24,1410929
548701236,3189,24,890966
874215036,3002,24,942767
713856042,2734,24,760695
427836051,2731,24,770031
245386017,4573,24,1371999
680152473,5852,24,1677756
670431528,5134,24,1561623
784623051,2248,24,660725
360512487,5644,24,1737236
764182053,2548,24,702743
75461823,3256,24,895527
451723086,5555,24,1707834
532804716,6165,24,1792170
520768431,4793,24,1435855
758136240,1792,24,536659
867341520,1133,24,314933
76382145,3920,24,1081310
834516027,1272,24,358621
823165047,4486,24,1854661
14238765,7055,24,2110939
160473825,4105,24,1169177
160248735,4670,24,1358984
537216048,2738,24,766381
716342580,5025,24,1632009
683154027,1244,24,384163
872415630,6126,24,1811089
64328715,6663,24,2067649
657182034,3200,24,989028
810653742,3570,24,1091752
536281740,2116,24,574809
143267850,4131,24,1217641
523684017,4720,24,1788243
413507286,2511,24,760285
218703645,6505,24,1882330
520346817,3247,24,912607
548713062,4347,24,1337933
417365082,6246,24,1991436
417563028,3450,24,977456
48213756,4960,24,1522870
547163028,2746,24,803468
83654127,1409,24,404746
82567143,2311,24,667467
620417358,9703,24,2942200
684523710,2403,24,696297
350148276,4641,24,1405045
165803247,4829,24,1420333
26138574,2562,24,783753
652437018,5184,24,1580415
584361072,6170,24,1958042
47865123,1314,24,376373
641287530,4361,24,1286269
284703156,3249,24,943481
472685310,4820,24,1497073
74681532,2873,24,799100
26514387,5216,24,1504398
835701624,5672,24,1684796
850367421,2475,24,758564
82743615,6051,24,1791706
570843621,2731,24,808458
74258631,5356,24,1589778
682457013,3064,24,902226
130457862,5056,24,1482448
715806342,5130,24,1500567
250741836,5341,24,1612797
846372150,1882,24,533871
410536728,3066,24,875205
814526037,2674,24,759558
76413528,1544,24,444194
760452813,2381,24,717477
270865413,1311,24,401101
624801573,5737,24,1718802
580634712,4642,24,1308552
587624013,1755,24,523805
763128054,2867,24,810090
542781036,5311,24,1518038
74583126,594,24,186363
540368271,2776,24,810651
51273648,4852,24,1609105
871403562,2324,24,722894
821364057,5979,24,1858203
684315072,5821,24,2073914
417308265,7787,24,2230547
870416325,1306,24,375112
378561024,2668,24,730022
370426158,2583,24,808982
542307861,8139,24,2576710
78521364,3533,24,1011623
416573820,2635,24,757540
738124650,5961,24,2613005
280534671,4945,24,1399086
527613048,4990,24,1395811
573841620,2746,24,745301
713562840,2621,24,881469
458736021,3488,24,958825
52163487,5103,24,1506257
517863024,1829,24,542188
715482036,6399,24,1871150
810326574,2174,24,639756
870126453,620,24,203165
68351247,3172,24,929804
156437280,3763,24,1094921
875063214,3339,25,3083543
835074612,9252,25,6035631
802743156,4700,25,2348529
805461732,7476,25,2138189
241670538,11805,25,5267214
206851743,4652,25,1349899
861752403,5163,25,1443327
186234507,2603,25,798943
208714653,9640,25,2734301
736015824,2479,25,1082090
261470583,7526,25,3536621
683047125,3454,25,1463442
804356712,6977,25,4528493
527814306,5190,25,1442138
304275861,8209,25,2464003
412056873,6048,25,1788898
583042761,6268,25,1841179
536048127,2545,25,738504
835240716,4810,25,1511863
241630587,9650,25,2729842
168530742,5678,25,1564466
231046587,8016,25,2270352
247035861,4814,25,1323126
821560347,5561,25,1688402
864370512,2663,25,757809
478260153,4575,25,1396929
764052813,5025,25,1486722
601478325,10111,25,4204240
347850126,5197,25,2137207
268570413,2347,25,993698
578012463,7623,25,3319321
607253184,4210,25,1736118
251860473,5200,25,2113987
824630157,7610,25,2681382
178650243,6853,25,2137324
506138247,5374,25,1539776
247813605,5458,25,1590769
456270813,3737,25,1148208
752863401,7443,25,2113395
803476512,1246,25,373506
583462701,5438,25,1529435
738640521,5233,25,1559404
461283507,7813,25,2287697
406257381,5219,25,1943415
206758431,5453,25,1735165
608327415,9374,25,2804444
104537286,6755,25,2034973
746053281,1903,25,598323
176035248,8202,25,2335878
136754208,5406,25,2518275
627038451,4916,25,1442924
875240361,4852,25,1631260
576013248,2381,25,660056
718450632,10239,25,2960408
603584271,3300,25,914531
153470286,6068,25,1759334
204836751,4956,25,1551450
247386501,5628,25,1647178
607823541,3033,25,839141
637180524,5972,25,1692427
752683104,5489,25,1769937
502843761,8163,25,3244652
673840512,2268,25,891196
814736205,4773,25,2217856
753821604,6925,25,3579679
476018325,6307,25,2757443
813460527,3198,25,1448924
536487102,2352,25,1173556
571680243,5827,25,2452180
206873154,1327,25,524193
173026458,8093,25,3440390
384560712,4512,25,1945587
821460753,6549,25,2906238
524678301,10865,25,4835034
872056413,3745,25,1149644
867135204,2967,25,822485
805376241,1794,25,681088
134856207,7235,25,2131960
702643158,8757,25,2721256
618327504,5444,25,1657360
816520347,4584,25,1400579
852310476,10852,25,3390753
207518634,10712,25,3347931
201643587,11472,25,3443149
213780465,9411,25,2903800
657180423,7313,25,2146085
852073164,5547,25,1605837
286740153,2615,25,748940
856210473,1856,25,567822
736028145,6083,25,1721235
526740831,5049,25,1556229
675420381,10243,25,3249329
504762831,4969,25,1602836
346570821,5747,25,1792148
674250381,7673,25,2387321
782036154,5233,25,1492635
671580234,5078,25,1427732
561074283,4930,25,1488625
108675432,9921,25,2908627
752064381,8501,25,2462509
853764102,2832,25,800829
702356814,8557,25,2545344
501762843,4916,25,1521711
586143702,3188,25,968014
687124503,1781,25,562346
835640172,7835,25,2630775
853721406,2587,25,777014
801572463,5739,25,1724607
874035612,6449,25,1989163
287560341,4822,25,1633156
376184502,2450,25,774739
417256803,5855,25,1703218
268750431,4908,25,1478186
576248103,1322,25,381028
475031286,5502,25,1601758
857140236,2794,25,796295
256087413,2396,25,717403
106483275,5944,25,1883676
478061532,4616,25,1409011
503687412,4828,25,1571687
753061284,3350,25,1012766
217083654,6030,25,1755964
685310427,9631,25,3161456
761548203,6990,25,2347623
726314508,7280,25,2126782
673051284,5237,25,1538249
572014863,5225,25,1634687
602584173,5498,25,1635799
741052863,5424,25,1698839
587461302,4980,25,1413509
417865203,5669,25,1604556
456078132,4775,25,1565941
302576814,5115,25,1464131
368470512,4398,25,1291441
852740136,4829,25,1434858
741052863,5424,25,1578942
103485276,8441,25,2573186
368152704,8329,25,2556961
513876204,2104,25,581128
576428301,2752,25,829620
601547238,5578,25,1688505
502376841,4999,25,1437904
703618542,5903,25,1856062
805631742,5274,25,1552757
854372106,5310,25,1542388
478053612,5440,25,1556278
507826413,3147,25,895231
756084132,3918,25,1156056
708361245,4484,25,1299270
518073462,4951,25,1456892
837046521,1163,25,360529
138760254,5324,25,1578243
708156234,2722,25,778319
825643701,7294,25,2157000
243180576,6690,25,2029864
176830524,2661,25,755636
467031528,5210,25,1700397
487051263,3609,25,1016920
807531642,5172,25,1545526
536081274,2578,25,760397
871423605,4892,25,1433722
721568403,8155,25,2380521
836057421,1657,25,466715
743680215,2700,25,759622
864713205,2976,25,905150
756213804,2349,25,687260
463027581,3406,25,1099722
106238547,4757,25,1460055
684521307,4753,25,1498251
851760342,5158,25,1581647
105436872,10817,25,3401712
286745301,5679,25,1730657
805637124,3241,25,976715
506431872,4834,25,1457113
261853704,5530,25,1645427
857023146,2772,25,789888
167238405,5709,25,1685032
501673284,6706,25,2186839
563140872,5804,25,1800435
587026431,2805,25,895551
286470351,6842,25,2031701
524167803,4670,25,1434316
845067132,6796,25,2014525
467530128,3718,25,1060344
761485203,5656,25,1760816
754820136,6626,25,1836505
507812634,9861,25,2987740
156023847,5986,25,1683093
407316582,4824,25,1447520
304286517,5430,25,1699452
863120574,2510,25,717094
165023487,9635,25,2997631
456812703,3196,25,983298
736048152,2958,25,890099
231076854,8594,25,2670468
805731624,6111,25,1813097
543170286,2636,25,719300
847215603,5129,25,1535168
851637402,5075,25,1531082
387026415,4669,25,1360447
372564801,7276,25,2295256
647158203,2469,25,722610
672083451,5101,25,1608818
384521706,4873,25,1406861
217834605,10083,25,2987959
728540631,6882,25,4648385
267013548,6347,25,3186378
736028145,6083,25,1721963
682051374,9010,25,3675845
758062413,5553,25,1694362
167423508,6449,25,1775707
178623405,6853,25,1903721
738461205,7598,25,4034981
106458732,10234,25,2865086
243056781,5262,25,1550960
573264801,3293,25,1383098
708156234,2722,25,1154084
401578263,5027,25,2572533
804237516,2326,25,952507
657328104,5636,25,3694992
468215307,5123,25,1442140
752083146,7428,25,2404065
504821376,9637,25,2859795
854072316,5453,25,1629463
278463501,2881,25,805900
613278405,5191,25,1493532
463570218,3344,25,893161
176035248,8202,25,2412156
854167203,3776,25,1073054
567210843,3204,25,894959
685732104,6946,25,2697770
687234501,2943,25,827965
758046132,4852,25,1397837
107856234,3634,25,982910
467180235,5642,25,2301055
136580427,4721,25,1990665
687520143,3969,25,1844868
852610743,8218,25,3378502
752641308,15490,25,4983701
708561342,4758,25,1351076
845016327,6699,25,1856777
657841203,3750,25,1392814
578623104,5149,25,1452194
302567841,6668,25,2082868
867125403,2970,25,896480
304586127,4806,25,1438700
601587243,2766,25,805596
617430258,5886,25,1703912
825064713,7050,25,1991508
416053872,4626,25,1828184
706531284,2332,25,653616
378540162,5266,25,2748525
461780253,6391,25,1956117
486371205,4760,25,1357509
504826173,4605,25,1322191
203851476,5695,25,1718909
741260853,4934,25,1714526
253460871,4671,25,1438870
853420716,3413,25,1277714
457810623,7002,25,2226943
207853416,2337,25,759708
476053821,1912,25,517233
621087435,10461,25,3230552
675014823,5540,25,2493489
421036587,11659,25,3466720
236874501,2261,25,634014
786042315,6013,25,1695050
721530486,4855,25,1651915
863025174,2943,25,831891
238041756,7445,25,2108524
417068532,7798,25,2316334
527130864,5845,25,1711365
865342701,4845,25,1827435
621574803,6856,25,2465631
713580246,4186,25,1169741
675418302,10672,25,4732054
107543862,4760,25,2094345
246751803,3403,25,1758236
176085423,4276,25,1842574
273810654,5891,25,2927727
865042371,6982,25,3038364
176230854,2798,25,1138660
643280157,4727,25,1909004
816230475,6390,25,3071398
874526103,1440,25,637245
721058463,9878,25,4012123
872134506,5310,25,2178494
861247503,2804,25,1178613
271536804,5915,25,2455125
843260517,2650,25,1086373
738651204,4661,25,2349064
705243816,4701,25,1953522
285730416,5209,25,2223861
718256403,5135,25,1480616
861752403,5163,25,1537243
865013742,5756,25,1665009
706513248,2671,25,838986
507618234,6478,25,1953610
305846712,9828,25,3084156
842071653,5492,25,1620467
857416302,3595,25,1434187
847612503,3415,25,992609
487061352,5364,25,1660545
603874125,4956,25,1468742
827541306,5513,25,1563866
307184625,9144,25,3852024
875320614,4875,25,1765592
137562804,5215,25,1796595
486715302,6659,25,2810632
837041256,2628,25,957783
541086273,2592,25,1345401
547063281,2471,25,849027
706354812,5131,25,1592233
657238401,4650,25,1380175
154273806,7800,25,2236728
416025873,5869,25,1778928
706314258,5412,25,1538051
783650142,5685,25,1742041
207864531,2318,25,951161
584026713,4035,25,1130861
356041827,5640,25,1605240
261078435,10764,25,4071148
165283407,9980,25,3016983
872014536,5038,25,1503183
613427508,9799,25,3346738
407536218,3436,25,984718
758314206,5549,25,1689818
804136527,2679,25,805185
167028435,10006,25,3859168
756438201,2272,25,1274184
624317508,11341,25,3498516
768342501,5110,25,1533665
853460721,3203,25,904200
702386154,5989,25,1877124
374865102,6036,25,1797414
502174863,4799,25,1410589
573210846,2472,25,681379
264083571,4713,25,1323173
267810543,1623,25,428680
401867523,3550,25,998336
782640153,5612,25,1581141
376854102,4771,25,1500183
754683201,2736,25,799315
516870423,2465,25,721239
402786531,5045,25,2021111
708564132,2897,25,915027
178056234,5762,25,1756972
185720643,12234,25,3733524
782056143,3433,25,944371
516024837,5725,25,1691903
816430572,3322,25,919481
453270861,5017,25,1421751
782650413,5398,25,1550246
418570263,4715,25,1328631
863240571,2455,25,680570
876210354,2777,25,748129
768024153,4408,25,1571240
405876231,3718,25,1058730
482531706,10809,25,4184975
406385172,7897,25,2395976
207854613,5317,25,1499277
582740163,7752,25,2292873
472530816,5101,25,1609554
203861457,6994,25,1992993
217853604,8396,25,2442582
426810753,4872,25,1354406
607851243,3147,25,884112
467013582,2683,25,772759
107845623,4718,25,1371072
367451208,5664,25,1638503
316540278,4993,25,1446065
527814306,5190,25,1483672
463025871,4862,25,1434930
106473825,4727,25,1343063
378026451,4747,25,1461427
271086354,5497,25,1563078
806514372,4899,25,1447606
748350261,5901,25,1698446
605423817,7606,25,2313392
752460831,6347,25,1902578
516087234,3178,25,999234
745820316,4879,25,1489136
256780431,5635,25,1588577
183046572,6369,25,1810984
706258341,2960,25,928516
735682104,11817,25,3527863
584021736,5134,25,1549786
206714358,9882,25,3060269
704825316,4616,25,1316424
178563402,7385,25,2078888
803674521,2611,25,703737
803271645,4923,25,1506641
857063241,1143,25,305081
536287401,2357,25,667589
742583106,5291,25,1450719
437051286,3680,25,995957
874236105,2572,25,767257
584376102,2767,25,1042241
208673145,7337,25,2283453
127043586,5339,25,1648053
134278506,7968,25,2243035
201783654,7561,25,2205242
384510726,7015,25,2071768
805631742,5274,25,1543885
253460871,4671,25,1491322
538160274,3298,25,966461
723640158,7001,25,1932090
526713804,2802,25,767731
752630418,12188,25,3810057
746028315,6539,25,1791665
137028564,10373,25,3165551
324160587,13305,25,4592176
384510726,7015,25,1950957
213058476,5542,25,1572885
375184206,7928,25,2198175
406528371,8557,25,2612547
368012754,9470,25,2785348
624380571,9935,25,3012173
857024163,3001,25,989927
864052731,5750,25,1790738
851207463,8076,26,12434886
562873041,5684,26,6239011
645817032,10616,26,7786005
67423518,5575,26,2664786
178346250,9996,26,2885336
573826014,2436,26,679766
854602371,12650,26,3690256
64578132,6730,26,2041091
740628531,11265,26,3599493
561483270,5888,26,1647063
64378125,12649,26,3655010
853164270,4952,26,1541091
37214856,5656,26,2250487
830714526,4837,26,2084112
346108257,9422,26,4156945
716853024,3185,26,990858
276581340,4765,26,1446865
854623710,9564,26,2929647
730845216,5913,26,1619787
476523081,2333,26,643503
340128576,11242,26,3330493
150832764,17112,26,5584665
465823017,10064,26,3378407
86453271,2648,26,1082026
180436527,9747,26,3956107
546137280,4896,26,2060739
576832014,5939,26,2516631
845706312,10948,26,3286820
247831560,7748,26,2471628
17268543,5514,26,1594107
847265031,6832,26,1935504
876152043,1674,26,463180
326547180,11576,26,3801040
216845037,9624,26,2815719
480762531,6042,26,1746488
856107342,7716,26,2180379
587603421,5077,26,1425165
463857210,2866,26,875413
726508314,10414,26,4127253
86571234,3189,26,1438918
613427058,11214,26,3341389
685712430,10057,26,4265407
613507248,12038,26,3702421
864507213,2789,26,1062643
17238564,10760,26,3268970
54863217,4683,26,1340555
586103274,5908,26,2686597
768512034,10489,26,3154730
836402571,6845,26,1993299
456281730,6541,26,2866662
138764250,10279,26,3151260
34826157,5022,26,1654706
376124085,5666,26,2575882
562413870,12119,26,4972395
56823741,5480,26,2268769
213546780,10145,26,4447219
536827140,5601,26,2279635
671408325,20338,26,9202091
856142730,5818,26,2438033
410673258,9568,26,4162682
860543721,3904,26,1651611
361857024,9489,26,3897359
260458371,11508,26,4870594
480567312,8519,26,2605236
183475260,9545,26,2986181
21876435,10095,26,3410020
167845230,5241,26,1553399
813542760,5446,26,1744714
67258143,4665,26,1396032
720586431,5811,26,1763145
62857314,10300,26,3269195
560247831,4389,26,1314838
47683251,5052,26,1517173
670452831,11232,26,3449325
18267453,9837,26,2918861
864307125,5133,26,1490030
36584721,5897,26,1711682
754826130,5302,26,1675242
45382761,10340,26,3079711
147506823,5000,26,1423281
347168025,12751,26,4267027
583421760,9567,26,3004945
236857410,5113,26,2416098
240538761,12821,26,3693243
840217563,6358,26,1777246
350846127,10250,26,3351961
84251376,9841,26,2833880
75468132,9711,26,2902521
821536074,5750,26,1622470
816527034,5984,26,1881841
547813260,3802,26,1070124
580671423,5818,26,1711330
241678053,12709,26,3906932
284735610,10712,26,3241830
263487015,5143,26,1531032
153806724,11392,26,3435004
843507216,2601,26,788504
268751430,7912,26,2284689
786432510,2759,26,774355
752401863,11325,26,3319811
52734861,11333,26,3360168
736584120,3299,26,1044635
87254631,8086,26,2592636
786521034,3417,26,997556
678502134,9557,26,3548753
378542016,6411,26,2138647
823671540,7709,26,2664128
410583726,8765,26,2801808
463527810,4580,26,1381343
156803274,7353,26,2309460
687431520,5947,26,1733064
41756328,9926,26,3029391
547813026,4189,26,1325864
75638142,8099,26,2477204
752806341,11409,26,3430954
860173542,2403,26,676465
826375014,5810,26,1675952
364851270,10109,26,3119994
82713546,5495,26,1654066
346125087,10565,26,3358698
786421530,2751,26,804191
346825710,11146,26,3629122
827506431,5750,26,1727827
784215063,6965,26,2286585
47153286,5623,26,1655854
560347281,4958,26,1489341
836527041,2973,26,867853
580273461,5942,26,1776192
837265140,6371,26,2055066
83745612,10142,26,3316066
843267510,3113,26,880128
586243017,2617,26,736106
370856241,3440,26,979982
726358014,8848,26,2680356
214507863,10677,26,3290316
687531240,3835,26,1106860
274186053,6550,26,1922392
483506217,5400,26,1558457
21874653,13411,26,4056177
486537120,3501,26,1044180
280715634,9858,26,2929722
876501342,5306,26,1555865
570183246,3680,26,1093599
637458021,8646,26,2635023
78435216,4774,26,1568584
536874012,2339,26,692134
548763210,3208,26,981738
576241380,5498,26,1615815
56872134,5570,26,1650064
836572014,2474,26,701845
685402731,15488,26,4713338
724168053,10637,26,3198817
280574613,10664,26,3285408
876203514,1063,26,294195
530728614,12548,26,3696215
564231087,10447,26,3425864
816532074,8504,26,3380861
513876240,5259,26,1497304
52846713,5230,26,1474693
87436215,4107,26,1156513
854302761,16234,26,4787992
785134026,5227,26,1540151
576203841,2753,26,794398
740516238,5378,26,1578602
657802341,9943,26,2897133
52843176,5166,26,1577852
758146032,5416,26,1688591
67128354,9722,26,3087982
68731245,5859,26,1804752
28765431,9436,26,2990275
842703561,10137,26,3280475
368502741,10693,26,3189341
687304512,4989,26,1422114
673854210,2401,26,791024
280741563,7412,26,2081899
87631524,4370,26,1370601
25843716,10386,26,3173233
67832514,4883,26,1480454
580376214,4093,26,1162025
460157283,5904,26,1713622
640578213,3067,26,866334
860253174,5471,26,1747111
230517846,6701,26,1951246
475283016,4561,26,1373403
26584713,6578,26,1996304
56347128,9602,26,2845009
16534872,5028,26,1532109
570826134,2710,26,776984
572803641,12192,26,4135286
78456213,3698,26,1067022
870612534,5790,26,1706767
56127483,7183,26,2183508
574183026,2631,26,797919
380476152,4944,26,1398775
86753142,3424,26,1079351
710283564,5369,26,1862797
850426731,7802,26,2554461
86347152,5071,26,3324709
63817254,3318,26,1669081
873254061,3022,26,1353924
76234158,5580,26,1836419
45873216,5101,26,1612327
54862713,7836,26,2269084
576308241,3720,26,1049558
380164257,10324,26,3138058
762541830,4781,26,1339771
410536287,4834,26,1399625
756402813,4904,26,1583499
785136042,8503,26,2369997
820713546,5044,26,1401295
156834270,7478,26,2385741
76281453,4933,26,1348919
46315827,9801,26,2727127
136485072,10049,26,2918195
384105276,10283,26,3226804
186207435,13842,26,4056473
824576310,5386,26,2230009
816503742,5815,26,2257167
87654132,4799,26,1982095
13587246,5268,26,2224895
46235817,10180,26,4296065
71823546,6407,26,2677385
675841320,9974,26,3332460
214507863,10677,26,2990251
560271834,5094,26,1384144
675823140,4508,26,1382772
53416287,7307,26,1991830
38476521,6049,26,1637773
546823017,2709,26,725246
752603841,10216,26,2827630
834721560,4772,26,1371509
846307521,3120,26,926501
183526470,5690,26,1661370
76581432,4717,26,1361292
520783614,13581,26,4367455
751834026,7925,26,3665834
568472130,4941,26,2215871
572831064,10148,26,4128459
271583640,13097,26,6036233
867312054,4808,26,1951499
82713546,5495,26,2282384
241586370,10938,26,4412362
670128435,13815,26,5691199
278643015,11120,26,6213505
82675143,9904,26,3030415
780164235,5734,26,1668122
674851023,5130,26,1570622
726854130,3420,26,1006041
780251463,6886,26,2339407
843675120,6618,26,2067054
867321450,6942,26,1954176
753104286,3934,26,1131377
76842513,2765,26,825571
346807125,9411,26,2616732
581724063,11107,26,3351734
286574031,6275,26,2113087
413572086,10791,26,3290227
620871435,10051,26,3132852
130586427,7384,26,2912527
560438271,2837,26,785919
853247610,4608,26,1294058
217683054,9630,26,2877110
164253087,7827,26,2719126
410267538,12030,26,3465300
210453876,10985,26,4592638
853274016,3635,26,1627234
784236510,3186,26,1259782
836415027,7294,26,3060293
376285041,5072,26,2243403
71258643,11038,26,5169417
750864312,6635,26,2688225
856403712,7762,26,3154179
580674213,5168,26,3364772
580723641,9832,26,3045095
823607541,7694,26,2192221
574326180,5569,26,1568343
721583460,10550,26,3003392
526104873,4813,26,1423247
81752643,11292,26,4365020
713468250,10702,26,3344696
862457031,6678,26,2879796
281453076,12713,26,4033954
821563047,5081,26,1539655
873605412,6068,26,2689836
461807235,10216,26,3530125
570618234,7459,26,2279427
250813764,10816,26,3486601
281745630,12333,26,4041525
178605243,11660,26,4479974
536124087,4915,26,1728542
742583016,5349,26,1576553
467531028,5074,26,1629868
210547836,9339,26,2976373
847562013,2910,26,803078
560724831,5029,26,1514439
346182570,9660,26,3557024
42576831,4930,26,1725311
710534286,6327,26,2908095
563817240,3126,26,1384964
27841653,9162,26,2670755
168573240,4997,26,1537080
268475031,10001,26,2990107
467852031,6331,26,2508455
451263870,9530,26,2841747
825763410,5404,26,1766689
346175028,8686,26,2982122
81247536,4902,26,1431108
137408265,14041,26,4255306
160245837,12105,26,3946511
786514320,3557,26,1038639
675813042,10863,26,3410706
571682430,9744,26,3174754
687304125,9641,26,3012687
76512843,4178,26,1274288
513806427,10004,26,3479368
210836574,6986,26,3011153
870526143,1993,26,547465
24867513,6018,26,1695973
84563271,2703,26,738816
560781342,9549,26,3199878
478263150,4739,26,1598002
470583216,3031,26,869496
481765230,11551,26,3627652
728541630,9636,26,2904454
860314527,4876,26,1466968
861542730,5486,26,2006676
836715042,5904,26,2411441
867302451,4948,26,1471641
186275043,6864,26,2184242
62453871,9628,26,2886416
657401238,9990,26,3635495
260571384,9742,26,2997655
648173520,5591,26,1671312
783205641,9372,26,2723047
782346510,6365,26,1828598
548732610,11367,26,3349863
27143586,8846,26,2563624
680327415,10695,26,3276489
870246153,1404,26,457489
26758431,5494,26,1686423
286507314,11465,26,3305466
25843716,10386,26,3005666
75826314,5323,26,1900551
176508432,7159,26,2070457
560732184,9141,26,2682169
75836412,4945,26,1724071
78354216,5651,26,1670390
46831725,5118,26,1938380
68412573,4909,26,1577019
517684023,6555,26,1898037
16835724,9604,26,2904354
68345721,9753,26,3528529
370586142,6628,26,1932067
718245630,15666,26,4797146
46135287,9922,26,2928765
387145620,10190,26,2957451
783156024,1550,26,442418
64523871,5634,26,2007211
513827064,7413,26,2218113
754206813,4715,26,1328564
156483270,4690,26,1612099
867415023,3656,26,1054877
526431870,7267,26,2179525
574183026,2631,26,717457
671258034,9824,26,2975792
62574381,13639,26,4499491
436278510,5159,26,1525347
850736421,3779,26,1044499
13456278,10168,26,2905051
68317524,4974,26,1397051
370146582,10862,26,3594172
81574623,5104,26,1524730
861275043,7626,26,2138857
160257834,5251,26,1470325
38764215,6167,26,1720674
48673215,6049,26,1797665
751843620,12261,26,3672093
680471235,10686,26,3321689
537826041,4599,26,1383969
536842170,4728,26,1362416
867304215,2396,26,685554
238504716,11630,26,3325215
617538042,13244,26,4461219
734526180,5394,26,1520794
872653014,8414,26,2535588
651247830,7793,26,3504595
813246075,5809,26,1626822
463217085,8098,26,2237203
721856430,10767,26,3185843
872146530,6223,26,1829284
374256018,4862,26,1442444
860143275,4844,26,1384653
851406327,13712,26,4132224
38752641,9791,26,2792203
837506124,3610,26,1114461
687423051,5035,26,1414192
860275413,3090,26,863721
876254130,1222,26,375282
760451283,5926,26,1661915
240768315,10274,26,2949634
86134257,5808,26,1592389
370542186,9682,26,3221564
234871560,5150,26,1522827
64851723,6236,26,1966080
670524831,5258,26,1435668
360548712,5195,26,1678997
860237154,3660,26,1074955
768541320,8113,26,2356429
687502431,9761,26,2890203
356247810,6187,26,1977593
276853104,8493,27,3153159
817460253,6614,27,2116264
806721453,5176,27,1499400
603574218,10576,27,3043326
508736412,11718,27,3341643
203516487,12719,27,3654918
813047256,4983,27,1489493
768230145,10012,27,2796253
706538412,7000,27,2003635
675380214,12730,27,5244528
273056841,7612,27,2300398
486130257,5483,27,1598132
681730245,12297,27,3555502
708653214,6539,27,1968545
875630421,10205,27,2919843
752840631,21546,27,9968738
583710246,9802,27,4109684
743068215,9492,27,4250153
704856312,10465,27,3095433
176830245,4892,27,1681505
201768543,10628,27,3164404
852064173,9941,27,5692892
347526108,10197,27,4612147
473016258,5074,27,2272070
203457816,9719,27,3972680
846023571,6298,27,2583774
823451706,12740,27,5457978
876321504,6598,27,2897271
836450217,7990,27,2392325
137084256,12318,27,3794149
674085231,10689,27,3165105
416857203,9593,27,3107402
516240837,12183,27,3654467
675084213,10750,27,3162213
871026453,6391,27,1825302
264051873,16999,27,5290567
576240813,2697,27,870473
853027641,13090,27,3928890
237516804,10904,27,3381068
826074513,3738,27,1072442
602874531,10103,27,3021074
801234576,10376,27,3249345
806571423,7621,27,2337351
306187542,14081,27,4278118
648075231,13714,27,4310613
746532801,6895,27,2035246
847213506,3985,27,1112041
586471203,2492,27,698540
134260587,13594,27,4027466
782013546,9906,27,3226025
236857401,11318,27,3404250
673024581,15017,27,4698713
803765142,10693,27,3416334
807546321,5317,27,1738980
856014273,2981,27,890218
852730416,11656,27,3571765
364270518,11312,27,3308737
784051623,11433,27,3498262
576284301,11747,27,3618591
468073251,6479,27,2293910
687523104,5744,27,1653532
173526804,11399,27,3533528
708564321,11136,27,4087170
583041726,10821,27,3317321
508723641,10215,27,3021494
274053861,9615,27,2919385
163087245,9516,27,2810394
136078245,15875,27,4890005
207314586,11601,27,3400947
476380215,11411,27,3355094
807634125,10794,27,3538665
752860341,10523,27,3213565
657380241,10586,27,3305975
704681325,20633,27,6759234
306854271,11026,27,3377249
374526801,11017,27,3413506
807624315,10957,27,3467653
468075213,10000,27,3905658
506314287,13911,27,4279645
718063245,13097,27,4149509
406573218,7672,27,2449325
845761203,12387,27,3956797
874026351,4982,27,1663314
607185243,11633,27,3325434
872546301,11020,27,3274570
476530821,5550,27,1511154
706438215,10223,27,3071715
136870254,11014,27,3113107
521063874,17257,27,5186672
813724506,8603,27,2848073
847621305,11715,27,3514848
214073586,17445,27,5322169
536274801,10519,27,3129812
107468253,13669,27,7193650
507843216,3233,27,908592
736158204,5050,27,1454787
861027543,9783,27,2728970
687340251,10762,27,3262555
708645213,8521,27,2353633
876230514,2028,27,742534
807543261,2880,27,918222
783640125,14435,27,4403605
146523807,9538,27,2950090
806543721,4868,27,1343916
871260534,11631,27,5725604
